50,7194,3,19,128,50,14,2,0.243,78.4
50,7194,3,20,128,50,14,2,0.24,78.1
50,7194,3,21,128,50,14,2,0.243,78.6
50,7194,3,22,128,50,14,2,0.236,78.5
50,7194,3,23,128,50,14,2,0.232,77.9
50,7194,3,24,128,50,14,2,0.23,78.6
50,7194,4,0,128,50,14,2,0.622,71.5
50,7194,4,1,128,50,14,2,0.505,75.1
50,7194,4,2,128,50,14,2,0.442,75.8
50,7194,4,3,128,50,14,2,0.402,76.1
50,7194,4,4,128,50,14,2,0.379,75.7
50,7194,4,5,128,50,14,2,0.355,75.0
50,7194,4,6,128,50,14,2,0.336,76.7
50,7194,4,7,128,50,14,2,0.333,76.6
50,7194,4,8,128,50,14,2,0.32,77.3
50,7194,4,9,128,50,14,2,0.306,77.2
50,7194,4,10,128,50,14,2,0.295,77.4
50,7194,4,11,128,50,14,2,0.276,77.1
50,7194,4,12,128,50,14,2,0.277,77.3
50,7194,4,13,128,50,14,2,0.267,77.1
50,7194,4,14,128,50,14,2,0.268,77.0
50,7194,4,15,128,50,14,2,0.256,78.2
50,7194,4,16,128,50,14,2,0.255,77.3
50,7194,4,17,128,50,14,2,0.249,77.1
50,7194,4,18,128,50,14,2,0.241,77.1
50,7194,4,19,128,50,14,2,0.239,77.8
50,7194,4,20,128,50,14,2,0.235,77.6
50,7194,4,21,128,50,14,2,0.228,77.1
50,7194,4,22,128,50,14,2,0.223,78.2
50,7194,4,23,128,50,14,2,0.225,77.4
50,7194,4,24,128,50,14,2,0.225,78.1
51,7283,0,0,128,51,13,2,0.632,70.8
51,7283,0,1,128,51,13,2,0.548,71.8
51,7283,0,2,128,51,13,2,0.484,74.1
51,7283,0,3,128,51,13,2,0.434,75.8
51,7283,0,4,128,51,13,2,0.401,77.1
51,7283,0,5,128,51,13,2,0.383,77.4
51,7283,0,6,128,51,13,2,0.364,77.9
51,7283,0,7,128,51,13,2,0.35,77.7
51,7283,0,8,128,51,13,2,0.343,78.3
51,7283,0,9,128,51,13,2,0.333,77.6
51,7283,0,10,128,51,13,2,0.326,77.8
51,7283,0,11,128,51,13,2,0.319,78.2
51,7283,0,12,128,51,13,2,0.31,78.1
51,7283,0,13,128,51,13,2,0.294,78.4
51,7283,0,14,128,51,13,2,0.286,79.0
51,7283,0,15,128,51,13,2,0.28,79.5
51,7283,0,16,128,51,13,2,0.273,79.2
51,7283,0,17,128,51,13,2,0.266,79.5
51,7283,0,18,128,51,13,2,0.26,80.0
51,7283,0,19,128,51,13,2,0.255,79.7
51,7283,0,20,128,51,13,2,0.246,79.1
51,7283,0,21,128,51,13,2,0.242,79.2
51,7283,0,22,128,51,13,2,0.234,79.9
51,7283,0,23,128,51,13,2,0.235,79.9
51,7283,0,24,128,51,13,2,0.226,79.3
51,7283,1,0,128,51,13,2,0.635,71.6
51,7283,1,1,128,51,13,2,0.526,75.9
51,7283,1,2,128,51,13,2,0.454,76.3
51,7283,1,3,128,51,13,2,0.424,77.0
51,7283,1,4,128,51,13,2,0.408,76.4
51,7283,1,5,128,51,13,2,0.397,76.1
51,7283,1,6,128,51,13,2,0.384,76.8
51,7283,1,7,128,51,13,2,0.37,76.9
51,7283,1,8,128,51,13,2,0.352,76.7
51,7283,1,9,128,51,13,2,0.348,76.6
51,7283,1,10,128,51,13,2,0.335,77.0
51,7283,1,11,128,51,13,2,0.331,77.1
51,7283,1,12,128,51,13,2,0.313,77.1
51,7283,1,13,128,51,13,2,0.31,76.9
51,7283,1,14,128,51,13,2,0.307,76.8
51,7283,1,15,128,51,13,2,0.3,77.8
51,7283,1,16,128,51,13,2,0.3,77.7
51,7283,1,17,128,51,13,2,0.291,77.6
51,7283,1,18,128,51,13,2,0.284,77.6
51,7283,1,19,128,51,13,2,0.281,77.5
51,7283,1,20,128,51,13,2,0.275,77.2
51,7283,1,21,128,51,13,2,0.274,77.4
51,7283,1,22,128,51,13,2,0.277,77.5
51,7283,1,23,128,51,13,2,0.268,76.9
51,7283,1,24,128,51,13,2,0.262,77.4
51,7283,2,0,128,51,13,2,0.666,52.4
51,7283,2,1,128,51,13,2,0.589,71.3
51,7283,2,2,128,51,13,2,0.483,78.4
51,7283,2,3,128,51,13,2,0.424,80.1
51,7283,2,4,128,51,13,2,0.391,78.9
51,7283,2,5,128,51,13,2,0.365,81.4
51,7283,2,6,128,51,13,2,0.34,81.4
51,7283,2,7,128,51,13,2,0.322,81.1
51,7283,2,8,128,51,13,2,0.311,81.0
51,7283,2,9,128,51,13,2,0.29,81.6
51,7283,2,10,128,51,13,2,0.279,81.0
51,7283,2,11,128,51,13,2,0.272,81.3
51,7283,2,12,128,51,13,2,0.264,80.9
51,7283,2,13,128,51,13,2,0.258,80.4
51,7283,2,14,128,51,13,2,0.246,81.1
51,7283,2,15,128,51,13,2,0.243,81.0
51,7283,2,16,128,51,13,2,0.235,80.4
51,7283,2,17,128,51,13,2,0.23,81.2
51,7283,2,18,128,51,13,2,0.225,78.8
51,7283,2,19,128,51,13,2,0.211,81.1
51,7283,2,20,128,51,13,2,0.21,81.2
51,7283,2,21,128,51,13,2,0.207,80.5
51,7283,2,22,128,51,13,2,0.203,80.7
51,7283,2,23,128,51,13,2,0.204,80.5
51,7283,2,24,128,51,13,2,0.193,81.4
51,7283,3,0,128,51,13,2,0.624,70.9
51,7283,3,1,128,51,13,2,0.499,78.2
51,7283,3,2,128,51,13,2,0.432,77.5
51,7283,3,3,128,51,13,2,0.396,79.2
51,7283,3,4,128,51,13,2,0.365,79.3
51,7283,3,5,128,51,13,2,0.357,79.0
51,7283,3,6,128,51,13,2,0.329,79.0
51,7283,3,7,128,51,13,2,0.325,79.2
51,7283,3,8,128,51,13,2,0.312,80.0
51,7283,3,9,128,51,13,2,0.308,79.9
51,7283,3,10,128,51,13,2,0.298,78.9
51,7283,3,11,128,51,13,2,0.284,79.5
51,7283,3,12,128,51,13,2,0.277,79.2
51,7283,3,13,128,51,13,2,0.271,79.3
51,7283,3,14,128,51,13,2,0.262,79.0
51,7283,3,15,128,51,13,2,0.252,79.2
51,7283,3,16,128,51,13,2,0.246,79.5
51,7283,3,17,128,51,13,2,0.243,79.5
51,7283,3,18,128,51,13,2,0.245,79.1
51,7283,3,19,128,51,13,2,0.237,78.8
51,7283,3,20,128,51,13,2,0.236,79.1
51,7283,3,21,128,51,13,2,0.233,78.4
51,7283,3,22,128,51,13,2,0.224,78.8
51,7283,3,23,128,51,13,2,0.225,79.0
51,7283,3,24,128,51,13,2,0.214,79.1
51,7283,4,0,128,51,13,2,0.673,51.0
51,7283,4,1,128,51,13,2,0.632,56.9
51,7283,4,2,128,51,13,2,0.551,66.5
51,7283,4,3,128,51,13,2,0.465,74.9
51,7283,4,4,128,51,13,2,0.413,81.5
51,7283,4,5,128,51,13,2,0.388,81.2
51,7283,4,6,128,51,13,2,0.363,82.2
51,7283,4,7,128,51,13,2,0.331,82.7
51,7283,4,8,128,51,13,2,0.317,82.0
51,7283,4,9,128,51,13,2,0.306,82.9
51,7283,4,10,128,51,13,2,0.285,82.5
51,7283,4,11,128,51,13,2,0.286,82.6
51,7283,4,12,128,51,13,2,0.275,82.5
51,7283,4,13,128,51,13,2,0.265,81.6
51,7283,4,14,128,51,13,2,0.262,82.6
51,7283,4,15,128,51,13,2,0.247,82.3
51,7283,4,16,128,51,13,2,0.238,82.0
51,7283,4,17,128,51,13,2,0.237,81.9
51,7283,4,18,128,51,13,2,0.232,81.1
51,7283,4,19,128,51,13,2,0.231,81.9
51,7283,4,20,128,51,13,2,0.223,81.2
51,7283,4,21,128,51,13,2,0.22,81.3
51,7283,4,22,128,51,13,2,0.218,81.2
51,7283,4,23,128,51,13,2,0.209,81.5
51,7283,4,24,128,51,13,2,0.207,80.9
52,7370,0,0,128,52,12,2,0.636,69.6
52,7370,0,1,128,52,12,2,0.539,74.7
52,7370,0,2,128,52,12,2,0.443,76.7
52,7370,0,3,128,52,12,2,0.4,78.1
52,7370,0,4,128,52,12,2,0.374,78.0
52,7370,0,5,128,52,12,2,0.358,78.7
52,7370,0,6,128,52,12,2,0.339,79.0
52,7370,0,7,128,52,12,2,0.322,79.8
52,7370,0,8,128,52,12,2,0.321,79.9
52,7370,0,9,128,52,12,2,0.311,79.3
52,7370,0,10,128,52,12,2,0.299,80.8
52,7370,0,11,128,52,12,2,0.296,80.1
52,7370,0,12,128,52,12,2,0.282,80.8
52,7370,0,13,128,52,12,2,0.281,80.1
52,7370,0,14,128,52,12,2,0.269,80.0
52,7370,0,15,128,52,12,2,0.268,79.6
52,7370,0,16,128,52,12,2,0.262,80.4
52,7370,0,17,128,52,12,2,0.254,79.9
52,7370,0,18,128,52,12,2,0.255,79.9
52,7370,0,19,128,52,12,2,0.248,79.7
52,7370,0,20,128,52,12,2,0.237,79.9
52,7370,0,21,128,52,12,2,0.236,79.5
52,7370,0,22,128,52,12,2,0.231,79.9
52,7370,0,23,128,52,12,2,0.236,79.3
52,7370,0,24,128,52,12,2,0.222,79.5
52,7370,1,0,128,52,12,2,0.656,68.1
52,7370,1,1,128,52,12,2,0.596,70.9
52,7370,1,2,128,52,12,2,0.572,72.6
52,7370,1,3,128,52,12,2,0.563,73.9
52,7370,1,4,128,52,12,2,0.546,74.9
52,7370,1,5,128,52,12,2,0.541,74.6
52,7370,1,6,128,52,12,2,0.528,74.7
52,7370,1,7,128,52,12,2,0.526,75.6
52,7370,1,8,128,52,12,2,0.519,75.3
52,7370,1,9,128,52,12,2,0.514,76.2
52,7370,1,10,128,52,12,2,0.508,76.4
52,7370,1,11,128,52,12,2,0.505,76.5
52,7370,1,12,128,52,12,2,0.509,76.4
52,7370,1,13,128,52,12,2,0.5,76.8
52,7370,1,14,128,52,12,2,0.502,76.6
52,7370,1,15,128,52,12,2,0.498,76.7
52,7370,1,16,128,52,12,2,0.498,76.6
52,7370,1,17,128,52,12,2,0.496,76.4
52,7370,1,18,128,52,12,2,0.492,75.9
52,7370,1,19,128,52,12,2,0.491,76.5
52,7370,1,20,128,52,12,2,0.484,77.2
52,7370,1,21,128,52,12,2,0.485,77.1
52,7370,1,22,128,52,12,2,0.489,76.5
52,7370,1,23,128,52,12,2,0.483,76.7
52,7370,1,24,128,52,12,2,0.483,77.5
52,7370,2,0,128,52,12,2,0.663,55.3
52,7370,2,1,128,52,12,2,0.588,68.1
52,7370,2,2,128,52,12,2,0.483,79.9
52,7370,2,3,128,52,12,2,0.436,81.7
52,7370,2,4,128,52,12,2,0.405,81.7
52,7370,2,5,128,52,12,2,0.394,82.6
52,7370,2,6,128,52,12,2,0.378,82.7
52,7370,2,7,128,52,12,2,0.363,82.6
52,7370,2,8,128,52,12,2,0.343,83.3
52,7370,2,9,128,52,12,2,0.334,82.2
52,7370,2,10,128,52,12,2,0.319,82.7
52,7370,2,11,128,52,12,2,0.308,82.9
52,7370,2,12,128,52,12,2,0.3,83.1
52,7370,2,13,128,52,12,2,0.294,82.1
52,7370,2,14,128,52,12,2,0.286,82.3
52,7370,2,15,128,52,12,2,0.278,82.2
52,7370,2,16,128,52,12,2,0.265,83.0
52,7370,2,17,128,52,12,2,0.269,83.0
52,7370,2,18,128,52,12,2,0.252,82.8
52,7370,2,19,128,52,12,2,0.264,83.2
52,7370,2,20,128,52,12,2,0.246,84.2
52,7370,2,21,128,52,12,2,0.246,84.0
52,7370,2,22,128,52,12,2,0.239,83.1
52,7370,2,23,128,52,12,2,0.233,83.4
52,7370,2,24,128,52,12,2,0.236,83.1
52,7370,3,0,128,52,12,2,0.629,73.8
52,7370,3,1,128,52,12,2,0.495,78.0
52,7370,3,2,128,52,12,2,0.424,78.4
52,7370,3,3,128,52,12,2,0.381,79.0
52,7370,3,4,128,52,12,2,0.356,78.9
52,7370,3,5,128,52,12,2,0.342,78.4
52,7370,3,6,128,52,12,2,0.332,78.0
52,7370,3,7,128,52,12,2,0.321,78.0
52,7370,3,8,128,52,12,2,0.31,77.6
52,7370,3,9,128,52,12,2,0.308,77.7
52,7370,3,10,128,52,12,2,0.295,78.4
52,7370,3,11,128,52,12,2,0.286,78.1
52,7370,3,12,128,52,12,2,0.28,78.5
52,7370,3,13,128,52,12,2,0.284,78.1
52,7370,3,14,128,52,12,2,0.273,78.0
52,7370,3,15,128,52,12,2,0.268,77.7
52,7370,3,16,128,52,12,2,0.269,78.0
52,7370,3,17,128,52,12,2,0.267,78.4
52,7370,3,18,128,52,12,2,0.258,77.8
52,7370,3,19,128,52,12,2,0.253,77.6
52,7370,3,20,128,52,12,2,0.251,77.3
52,7370,3,21,128,52,12,2,0.25,76.9
52,7370,3,22,128,52,12,2,0.247,77.8
52,7370,3,23,128,52,12,2,0.241,77.1
52,7370,3,24,128,52,12,2,0.237,76.6
52,7370,4,0,128,52,12,2,0.657,55.2
52,7370,4,1,128,52,12,2,0.59,64.4
52,7370,4,2,128,52,12,2,0.521,68.3
52,7370,4,3,128,52,12,2,0.482,74.4
52,7370,4,4,128,52,12,2,0.448,79.3
52,7370,4,5,128,52,12,2,0.425,79.7
52,7370,4,6,128,52,12,2,0.406,79.5
52,7370,4,7,128,52,12,2,0.386,80.7
52,7370,4,8,128,52,12,2,0.375,80.3
52,7370,4,9,128,52,12,2,0.355,80.5
52,7370,4,10,128,52,12,2,0.334,79.9
52,7370,4,11,128,52,12,2,0.331,81.3
52,7370,4,12,128,52,12,2,0.312,80.7
52,7370,4,13,128,52,12,2,0.306,81.7
52,7370,4,14,128,52,12,2,0.298,80.9
52,7370,4,15,128,52,12,2,0.283,80.5
52,7370,4,16,128,52,12,2,0.274,81.0
52,7370,4,17,128,52,12,2,0.276,81.2
52,7370,4,18,128,52,12,2,0.274,80.6
52,7370,4,19,128,52,12,2,0.257,81.3
52,7370,4,20,128,52,12,2,0.249,81.3
52,7370,4,21,128,52,12,2,0.248,82.0
52,7370,4,22,128,52,12,2,0.24,80.9
52,7370,4,23,128,52,12,2,0.232,81.1
52,7370,4,24,128,52,12,2,0.231,80.8
53,7455,0,0,128,53,11,2,0.654,56.3
53,7455,0,1,128,53,11,2,0.587,64.6
53,7455,0,2,128,53,11,2,0.542,70.4
53,7455,0,3,128,53,11,2,0.504,75.0
53,7455,0,4,128,53,11,2,0.454,78.8
53,7455,0,5,128,53,11,2,0.42,79.8
53,7455,0,6,128,53,11,2,0.389,80.5
53,7455,0,7,128,53,11,2,0.363,79.9
53,7455,0,8,128,53,11,2,0.346,79.9
53,7455,0,9,128,53,11,2,0.329,79.3
53,7455,0,10,128,53,11,2,0.312,80.4
53,7455,0,11,128,53,11,2,0.304,80.4
53,7455,0,12,128,53,11,2,0.301,80.6
53,7455,0,13,128,53,11,2,0.29,79.8
53,7455,0,14,128,53,11,2,0.289,79.9
53,7455,0,15,128,53,11,2,0.273,80.6
53,7455,0,16,128,53,11,2,0.272,80.6
53,7455,0,17,128,53,11,2,0.269,80.5
53,7455,0,18,128,53,11,2,0.265,80.7
53,7455,0,19,128,53,11,2,0.259,80.1
53,7455,0,20,128,53,11,2,0.251,80.8
53,7455,0,21,128,53,11,2,0.247,79.8
53,7455,0,22,128,53,11,2,0.248,80.2
53,7455,0,23,128,53,11,2,0.246,80.3
53,7455,0,24,128,53,11,2,0.243,80.6
53,7455,1,0,128,53,11,2,0.664,57.7
53,7455,1,1,128,53,11,2,0.536,77.1
53,7455,1,2,128,53,11,2,0.443,79.4
53,7455,1,3,128,53,11,2,0.405,81.5
53,7455,1,4,128,53,11,2,0.372,80.9
53,7455,1,5,128,53,11,2,0.358,82.2
53,7455,1,6,128,53,11,2,0.345,82.1
53,7455,1,7,128,53,11,2,0.342,81.0
53,7455,1,8,128,53,11,2,0.32,81.6
53,7455,1,9,128,53,11,2,0.315,81.7
53,7455,1,10,128,53,11,2,0.305,81.7
53,7455,1,11,128,53,11,2,0.303,81.6
53,7455,1,12,128,53,11,2,0.294,81.6
53,7455,1,13,128,53,11,2,0.284,81.0
53,7455,1,14,128,53,11,2,0.278,81.4
53,7455,1,15,128,53,11,2,0.272,81.4
53,7455,1,16,128,53,11,2,0.269,81.5
53,7455,1,17,128,53,11,2,0.264,80.9
53,7455,1,18,128,53,11,2,0.263,81.8
53,7455,1,19,128,53,11,2,0.259,81.7
53,7455,1,20,128,53,11,2,0.254,81.5
53,7455,1,21,128,53,11,2,0.247,80.9
53,7455,1,22,128,53,11,2,0.247,81.4
53,7455,1,23,128,53,11,2,0.243,81.2
53,7455,1,24,128,53,11,2,0.238,81.9
53,7455,2,0,128,53,11,2,0.635,71.0
53,7455,2,1,128,53,11,2,0.503,75.8
53,7455,2,2,128,53,11,2,0.424,76.2
53,7455,2,3,128,53,11,2,0.391,75.7
53,7455,2,4,128,53,11,2,0.362,76.7
53,7455,2,5,128,53,11,2,0.351,76.7
53,7455,2,6,128,53,11,2,0.333,77.5
53,7455,2,7,128,53,11,2,0.322,78.7
53,7455,2,8,128,53,11,2,0.318,78.1
53,7455,2,9,128,53,11,2,0.305,77.9
53,7455,2,10,128,53,11,2,0.305,77.0
53,7455,2,11,128,53,11,2,0.294,77.2
53,7455,2,12,128,53,11,2,0.29,78.1
53,7455,2,13,128,53,11,2,0.283,76.8
53,7455,2,14,128,53,11,2,0.282,77.8
53,7455,2,15,128,53,11,2,0.271,77.3
53,7455,2,16,128,53,11,2,0.271,77.1
53,7455,2,17,128,53,11,2,0.254,77.3
53,7455,2,18,128,53,11,2,0.257,77.7
53,7455,2,19,128,53,11,2,0.253,77.3
53,7455,2,20,128,53,11,2,0.251,77.4
53,7455,2,21,128,53,11,2,0.249,77.0
53,7455,2,22,128,53,11,2,0.244,77.4
53,7455,2,23,128,53,11,2,0.239,77.4
53,7455,2,24,128,53,11,2,0.237,77.3
53,7455,3,0,128,53,11,2,0.625,68.9
53,7455,3,1,128,53,11,2,0.553,70.2
53,7455,3,2,128,53,11,2,0.513,69.4
53,7455,3,3,128,53,11,2,0.488,71.3
53,7455,3,4,128,53,11,2,0.461,71.7
53,7455,3,5,128,53,11,2,0.433,73.3
53,7455,3,6,128,53,11,2,0.425,74.6
53,7455,3,7,128,53,11,2,0.399,75.5
53,7455,3,8,128,53,11,2,0.392,75.6
53,7455,3,9,128,53,11,2,0.375,74.8
53,7455,3,10,128,53,11,2,0.358,75.5
53,7455,3,11,128,53,11,2,0.342,75.6
53,7455,3,12,128,53,11,2,0.328,75.9
53,7455,3,13,128,53,11,2,0.327,75.8
53,7455,3,14,128,53,11,2,0.317,75.5
53,7455,3,15,128,53,11,2,0.319,75.1
53,7455,3,16,128,53,11,2,0.305,76.7
53,7455,3,17,128,53,11,2,0.302,76.0
53,7455,3,18,128,53,11,2,0.302,76.8
53,7455,3,19,128,53,11,2,0.294,76.4
53,7455,3,20,128,53,11,2,0.285,76.6
53,7455,3,21,128,53,11,2,0.283,76.7
53,7455,3,22,128,53,11,2,0.282,76.6
53,7455,3,23,128,53,11,2,0.278,76.5
53,7455,3,24,128,53,11,2,0.269,76.5
53,7455,4,0,128,53,11,2,0.664,50.4
53,7455,4,1,128,53,11,2,0.628,53.3
53,7455,4,2,128,53,11,2,0.574,57.4
53,7455,4,3,128,53,11,2,0.513,65.2
53,7455,4,4,128,53,11,2,0.465,71.8
53,7455,4,5,128,53,11,2,0.441,81.3
53,7455,4,6,128,53,11,2,0.399,81.8
53,7455,4,7,128,53,11,2,0.373,82.7
53,7455,4,8,128,53,11,2,0.351,83.0
53,7455,4,9,128,53,11,2,0.332,83.1
53,7455,4,10,128,53,11,2,0.323,83.3
53,7455,4,11,128,53,11,2,0.307,81.8
53,7455,4,12,128,53,11,2,0.301,82.9
53,7455,4,13,128,53,11,2,0.292,82.0
53,7455,4,14,128,53,11,2,0.287,82.8
53,7455,4,15,128,53,11,2,0.28,82.7
53,7455,4,16,128,53,11,2,0.271,82.6
53,7455,4,17,128,53,11,2,0.269,82.2
53,7455,4,18,128,53,11,2,0.263,82.6
53,7455,4,19,128,53,11,2,0.249,83.1
53,7455,4,20,128,53,11,2,0.246,82.1
53,7455,4,21,128,53,11,2,0.244,82.3
53,7455,4,22,128,53,11,2,0.235,82.1
53,7455,4,23,128,53,11,2,0.241,82.6
53,7455,4,24,128,53,11,2,0.234,82.4
54,7538,0,0,128,54,10,2,0.66,52.5
54,7538,0,1,128,54,10,2,0.61,74.5
54,7538,0,2,128,54,10,2,0.489,78.9
54,7538,0,3,128,54,10,2,0.449,79.6
54,7538,0,4,128,54,10,2,0.421,79.8
54,7538,0,5,128,54,10,2,0.393,79.7
54,7538,0,6,128,54,10,2,0.382,79.3
54,7538,0,7,128,54,10,2,0.36,80.1
54,7538,0,8,128,54,10,2,0.353,79.3
54,7538,0,9,128,54,10,2,0.337,79.8
54,7538,0,10,128,54,10,2,0.323,79.9
54,7538,0,11,128,54,10,2,0.319,80.3
54,7538,0,12,128,54,10,2,0.313,80.1
54,7538,0,13,128,54,10,2,0.303,81.2
54,7538,0,14,128,54,10,2,0.294,80.6
54,7538,0,15,128,54,10,2,0.283,80.6
54,7538,0,16,128,54,10,2,0.273,80.1
54,7538,0,17,128,54,10,2,0.276,81.3
54,7538,0,18,128,54,10,2,0.268,80.6
54,7538,0,19,128,54,10,2,0.263,81.0
54,7538,0,20,128,54,10,2,0.27,79.9
54,7538,0,21,128,54,10,2,0.254,80.5
54,7538,0,22,128,54,10,2,0.252,80.9
54,7538,0,23,128,54,10,2,0.25,80.1
54,7538,0,24,128,54,10,2,0.246,80.4
54,7538,1,0,128,54,10,2,0.617,71.8
54,7538,1,1,128,54,10,2,0.498,77.7
54,7538,1,2,128,54,10,2,0.432,80.1
54,7538,1,3,128,54,10,2,0.401,78.9
54,7538,1,4,128,54,10,2,0.374,79.0
54,7538,1,5,128,54,10,2,0.356,79.5
54,7538,1,6,128,54,10,2,0.344,80.2
54,7538,1,7,128,54,10,2,0.331,79.6
54,7538,1,8,128,54,10,2,0.327,79.5
54,7538,1,9,128,54,10,2,0.32,79.9
54,7538,1,10,128,54,10,2,0.319,79.4
54,7538,1,11,128,54,10,2,0.304,79.4
54,7538,1,12,128,54,10,2,0.296,79.3
54,7538,1,13,128,54,10,2,0.304,79.2
54,7538,1,14,128,54,10,2,0.298,79.3
54,7538,1,15,128,54,10,2,0.282,78.9
54,7538,1,16,128,54,10,2,0.285,79.6
54,7538,1,17,128,54,10,2,0.284,79.4
54,7538,1,18,128,54,10,2,0.276,79.6
54,7538,1,19,128,54,10,2,0.272,80.1
54,7538,1,20,128,54,10,2,0.267,79.5
54,7538,1,21,128,54,10,2,0.266,78.8
54,7538,1,22,128,54,10,2,0.267,79.4
54,7538,1,23,128,54,10,2,0.261,79.0
54,7538,1,24,128,54,10,2,0.258,80.0
54,7538,2,0,128,54,10,2,0.669,53.2
54,7538,2,1,128,54,10,2,0.591,70.0
54,7538,2,2,128,54,10,2,0.489,75.6
54,7538,2,3,128,54,10,2,0.442,77.3
54,7538,2,4,128,54,10,2,0.408,78.3
54,7538,2,5,128,54,10,2,0.379,79.5
54,7538,2,6,128,54,10,2,0.371,79.9
54,7538,2,7,128,54,10,2,0.357,80.7
54,7538,2,8,128,54,10,2,0.353,80.1
54,7538,2,9,128,54,10,2,0.331,79.7
54,7538,2,10,128,54,10,2,0.328,80.9
54,7538,2,11,128,54,10,2,0.315,80.3
54,7538,2,12,128,54,10,2,0.303,80.5
54,7538,2,13,128,54,10,2,0.301,79.9
54,7538,2,14,128,54,10,2,0.292,80.6
54,7538,2,15,128,54,10,2,0.289,81.2
54,7538,2,16,128,54,10,2,0.282,80.7
54,7538,2,17,128,54,10,2,0.274,80.7
54,7538,2,18,128,54,10,2,0.271,79.9
54,7538,2,19,128,54,10,2,0.267,79.2
54,7538,2,20,128,54,10,2,0.27,80.3
54,7538,2,21,128,54,10,2,0.257,79.7
54,7538,2,22,128,54,10,2,0.256,80.2
54,7538,2,23,128,54,10,2,0.254,81.2
54,7538,2,24,128,54,10,2,0.247,80.4
54,7538,3,0,128,54,10,2,0.68,51.0
54,7538,3,1,128,54,10,2,0.637,66.1
54,7538,3,2,128,54,10,2,0.524,77.7
54,7538,3,3,128,54,10,2,0.44,78.4
54,7538,3,4,128,54,10,2,0.4,77.8
54,7538,3,5,128,54,10,2,0.378,78.1
54,7538,3,6,128,54,10,2,0.353,78.4
54,7538,3,7,128,54,10,2,0.335,78.3
54,7538,3,8,128,54,10,2,0.318,79.1
54,7538,3,9,128,54,10,2,0.308,79.7
54,7538,3,10,128,54,10,2,0.307,79.6
54,7538,3,11,128,54,10,2,0.299,79.0
54,7538,3,12,128,54,10,2,0.297,79.1
54,7538,3,13,128,54,10,2,0.279,79.4
54,7538,3,14,128,54,10,2,0.28,80.0
54,7538,3,15,128,54,10,2,0.277,79.1
54,7538,3,16,128,54,10,2,0.27,79.8
54,7538,3,17,128,54,10,2,0.269,79.3
54,7538,3,18,128,54,10,2,0.265,79.6
54,7538,3,19,128,54,10,2,0.26,79.0
54,7538,3,20,128,54,10,2,0.261,79.7
54,7538,3,21,128,54,10,2,0.256,79.6
54,7538,3,22,128,54,10,2,0.255,79.2
54,7538,3,23,128,54,10,2,0.25,79.5
54,7538,3,24,128,54,10,2,0.253,79.2
54,7538,4,0,128,54,10,2,0.647,67.0
54,7538,4,1,128,54,10,2,0.562,70.1
54,7538,4,2,128,54,10,2,0.528,69.3
54,7538,4,3,128,54,10,2,0.505,70.2
54,7538,4,4,128,54,10,2,0.49,69.5
54,7538,4,5,128,54,10,2,0.476,70.6
54,7538,4,6,128,54,10,2,0.466,71.0
54,7538,4,7,128,54,10,2,0.458,72.4
54,7538,4,8,128,54,10,2,0.443,71.7
54,7538,4,9,128,54,10,2,0.421,72.1
54,7538,4,10,128,54,10,2,0.414,72.8
54,7538,4,11,128,54,10,2,0.396,73.9
54,7538,4,12,128,54,10,2,0.383,74.2
54,7538,4,13,128,54,10,2,0.378,74.5
54,7538,4,14,128,54,10,2,0.372,74.7
54,7538,4,15,128,54,10,2,0.363,74.5
54,7538,4,16,128,54,10,2,0.358,74.0
54,7538,4,17,128,54,10,2,0.353,75.1
54,7538,4,18,128,54,10,2,0.346,75.4
54,7538,4,19,128,54,10,2,0.345,75.2
54,7538,4,20,128,54,10,2,0.342,75.3
54,7538,4,21,128,54,10,2,0.342,75.8
54,7538,4,22,128,54,10,2,0.329,75.7
54,7538,4,23,128,54,10,2,0.334,75.8
54,7538,4,24,128,54,10,2,0.325,75.8
55,7619,0,0,128,55,9,2,0.665,52.7
55,7619,0,1,128,55,9,2,0.634,53.5
55,7619,0,2,128,55,9,2,0.599,55.9
55,7619,0,3,128,55,9,2,0.559,59.0
55,7619,0,4,128,55,9,2,0.538,63.1
55,7619,0,5,128,55,9,2,0.492,76.0
55,7619,0,6,128,55,9,2,0.438,76.0
55,7619,0,7,128,55,9,2,0.411,77.3
55,7619,0,8,128,55,9,2,0.4,77.6
55,7619,0,9,128,55,9,2,0.377,76.7
55,7619,0,10,128,55,9,2,0.38,76.7
55,7619,0,11,128,55,9,2,0.366,76.6
55,7619,0,12,128,55,9,2,0.359,76.6
55,7619,0,13,128,55,9,2,0.355,77.1
55,7619,0,14,128,55,9,2,0.353,76.8
55,7619,0,15,128,55,9,2,0.341,77.4
55,7619,0,16,128,55,9,2,0.338,76.9
55,7619,0,17,128,55,9,2,0.334,76.8
55,7619,0,18,128,55,9,2,0.341,76.9
55,7619,0,19,128,55,9,2,0.327,76.5
55,7619,0,20,128,55,9,2,0.326,76.6
55,7619,0,21,128,55,9,2,0.315,76.4
55,7619,0,22,128,55,9,2,0.312,76.8
55,7619,0,23,128,55,9,2,0.31,76.9
55,7619,0,24,128,55,9,2,0.311,77.8
55,7619,1,0,128,55,9,2,0.667,50.2
55,7619,1,1,128,55,9,2,0.608,62.5
55,7619,1,2,128,55,9,2,0.543,74.2
55,7619,1,3,128,55,9,2,0.479,76.2
